metadata_location_name,metadata_series_label,metadata_start_year,metadata_end_year,latitude,longitude,resolved_location_name,resolved_location_id,resolved_species_name,resolved_species_id,year,count_date,fish_count,species,species_id,count_location,count_location_id,downloaded_at_utc
Eshamy Creek,chum,2024,2025,60.4542,-148.0958,Eshamy Creek,8,Chum,450,2024,2024-07-16,6,Chum,450,Eshamy Creek,8,2026-08-11T21:03:07.352159+00:00
Eshamy Creek,chum,2024,2025,60.4542,-148.0958,Eshamy Creek,8,Chum,450,2024,2024-07-17,22,Chum,450,Eshamy Creek,8,2026-08-11T21:03:07.352159+00:00
Eshamy Creek,chum,2024,2025,60.4542,-148.0958,Eshamy Creek,8,Chum,450,2024,2024-07-19,9,Chum,450,Eshamy Creek,8,2026-08-11T21:03:07.352159+00:00
Eshamy Creek,chum,2024,2025,60.4542,-148.0958,Eshamy Creek,8,Chum,450,2024,2024-07-20,22,Chum,450,Eshamy Creek,8,2026-08-11T21:03:07.352159+00:00
Eshamy Creek,chum,2024,2025,60.4542,-148.0958,Eshamy Creek,8,Chum,450,2024,2024-07-21,44,Chum,450,Eshamy Creek,8,2026-08-11T21:03:07.352159+00:00
Eshamy Creek,chum,2024,2025,60.4542,-148.0958,Eshamy Creek,8,Chum,450,2024,2024-07-22,30,Chum,450,Eshamy Creek,8,2026-08-11T21:03:07.352159+00:00
Eshamy Creek,chum,2024,2025,60.4542,-148.0958,Eshamy Creek,8,Chum,450,2024,2024-07-23,34,Chum,450,Eshamy Creek,8,2026-08-11T21:03:07.352159+00:00
Eshamy Creek,chum,2024,2025,60.4542,-148.0958,Eshamy Creek,8,Chum,450,2024,2024-07-24,23,Chum,450,Eshamy Creek,8,2026-08-11T21:03:07.352159+00:00
Eshamy Creek,chum,2024,2025,60.4542,-148.0958,Eshamy Creek,8,Chum,450,2024,2024-07-25,9,Chum,450,Eshamy Creek,8,2026-08-11T21:03:07.352159+00:00
Eshamy Creek,chum,2024,2025,60.4542,-148.0958,Eshamy Creek,8,Chum,450,2024,2024-07-26,14,Chum,450,Eshamy Creek,8,2026-08-11T21:03:07.352159+00:00
Eshamy Creek,chum,2024,2025,60.4542,-148.0958,Eshamy Creek,8,Chum,450,2024,2024-07-27,4,Chum,450,Eshamy Creek,8,2026-08-11T21:03:07.352159+00:00
Eshamy Creek,chum,2024,2025,60.4542,-148.0958,Eshamy Creek,8,Chum,450,2024,2024-07-28,4,Chum,450,Eshamy Creek,8,2026-08-11T21:03:07.352159+00:00
Eshamy Creek,chum,2024,2025,60.4542,-148.0958,Eshamy Creek,8,Chum,450,2024,2024-07-29,4,Chum,450,Eshamy Creek,8,2026-08-11T21:03:07.352159+00:00
Eshamy Creek,chum,2024,2025,60.4542,-148.0958,Eshamy Creek,8,Chum,450,2024,2024-07-30,3,Chum,450,Eshamy Creek,8,2026-08-11T21:03:07.352159+00:00
Eshamy Creek,chum,2024,2025,60.4542,-148.0958,Eshamy Creek,8,Chum,450,2024,2024-07-31,3,Chum,450,Eshamy Creek,8,2026-08-11T21:03:07.352159+00:00
Eshamy Creek,chum,2024,2025,60.4542,-148.0958,Eshamy Creek,8,Chum,450,2024,2024-08-01,3,Chum,450,Eshamy Creek,8,2026-08-11T21:03:07.352159+00:00
Eshamy Creek,chum,2024,2025,60.4542,-148.0958,Eshamy Creek,8,Chum,450,2024,2024-08-02,9,Chum,450,Eshamy Creek,8,2026-08-11T21:03:07.352159+00:00
Eshamy Creek,chum,2024,2025,60.4542,-148.0958,Eshamy Creek,8,Chum,450,2024,2024-08-03,1,Chum,450,Eshamy Creek,8,2026-08-11T21:03:07.352159+00:00
Eshamy Creek,chum,2024,2025,60.4542,-148.0958,Eshamy Creek,8,Chum,450,2024,2024-08-06,2,Chum,450,Eshamy Creek,8,2026-08-11T21:03:07.352159+00:00
Eshamy Creek,chum,2024,2025,60.4542,-148.0958,Eshamy Creek,8,Chum,450,2024,2024-08-09,74,Chum,450,Eshamy Creek,8,2026-08-11T21:03:07.352159+00:00
Eshamy Creek,chum,2024,2025,60.4542,-148.0958,Eshamy Creek,8,Chum,450,2024,2024-08-12,1,Chum,450,Eshamy Creek,8,2026-08-11T21:03:07.352159+00:00
Eshamy Creek,chum,2024,2025,60.4542,-148.0958,Eshamy Creek,8,Chum,450,2025,2025-07-07,49,Chum,450,Eshamy Creek,8,2026-08-11T21:03:07.352159+00:00
Eshamy Creek,chum,2024,2025,60.4542,-148.0958,Eshamy Creek,8,Chum,450,2025,2025-07-08,48,Chum,450,Eshamy Creek,8,2026-08-11T21:03:07.352159+00:00
Eshamy Creek,chum,2024,2025,60.4542,-148.0958,Eshamy Creek,8,Chum,450,2025,2025-07-09,20,Chum,450,Eshamy Creek,8,2026-08-11T21:03:07.352159+00:00
Eshamy Creek,chum,2024,2025,60.4542,-148.0958,Eshamy Creek,8,Chum,450,2025,2025-07-10,55,Chum,450,Eshamy Creek,8,2026-08-11T21:03:07.352159+00:00
Eshamy Creek,chum,2024,2025,60.4542,-148.0958,Eshamy Creek,8,Chum,450,2025,2025-07-11,46,Chum,450,Eshamy Creek,8,2026-08-11T21:03:07.352159+00:00
Eshamy Creek,chum,2024,2025,60.4542,-148.0958,Eshamy Creek,8,Chum,450,2025,2025-07-12,74,Chum,450,Eshamy Creek,8,2026-08-11T21:03:07.352159+00:00
Eshamy Creek,chum,2024,2025,60.4542,-148.0958,Eshamy Creek,8,Chum,450,2025,2025-07-13,39,Chum,450,Eshamy Creek,8,2026-08-11T21:03:07.352159+00:00
Eshamy Creek,chum,2024,2025,60.4542,-148.0958,Eshamy Creek,8,Chum,450,2025,2025-07-14,46,Chum,450,Eshamy Creek,8,2026-08-11T21:03:07.352159+00:00
Eshamy Creek,chum,2024,2025,60.4542,-148.0958,Eshamy Creek,8,Chum,450,2025,2025-07-15,36,Chum,450,Eshamy Creek,8,2026-08-11T21:03:07.352159+00:00
Eshamy Creek,chum,2024,2025,60.4542,-148.0958,Eshamy Creek,8,Chum,450,2025,2025-07-16,21,Chum,450,Eshamy Creek,8,2026-08-11T21:03:07.352159+00:00
Eshamy Creek,chum,2024,2025,60.4542,-148.0958,Eshamy Creek,8,Chum,450,2025,2025-07-17,35,Chum,450,Eshamy Creek,8,2026-08-11T21:03:07.352159+00:00
Eshamy Creek,chum,2024,2025,60.4542,-148.0958,Eshamy Creek,8,Chum,450,2025,2025-07-18,50,Chum,450,Eshamy Creek,8,2026-08-11T21:03:07.352159+00:00
Eshamy Creek,chum,2024,2025,60.4542,-148.0958,Eshamy Creek,8,Chum,450,2025,2025-07-19,51,Chum,450,Eshamy Creek,8,2026-08-11T21:03:07.352159+00:00
Eshamy Creek,chum,2024,2025,60.4542,-148.0958,Eshamy Creek,8,Chum,450,2025,2025-07-20,51,Chum,450,Eshamy Creek,8,2026-08-11T21:03:07.352159+00:00
Eshamy Creek,chum,2024,2025,60.4542,-148.0958,Eshamy Creek,8,Chum,450,2025,2025-07-21,24,Chum,450,Eshamy Creek,8,2026-08-11T21:03:07.352159+00:00
Eshamy Creek,chum,2024,2025,60.4542,-148.0958,Eshamy Creek,8,Chum,450,2025,2025-07-22,48,Chum,450,Eshamy Creek,8,2026-08-11T21:03:07.352159+00:00
Eshamy Creek,chum,2024,2025,60.4542,-148.0958,Eshamy Creek,8,Chum,450,2025,2025-07-23,28,Chum,450,Eshamy Creek,8,2026-08-11T21:03:07.352159+00:00
Eshamy Creek,chum,2024,2025,60.4542,-148.0958,Eshamy Creek,8,Chum,450,2025,2025-07-24,36,Chum,450,Eshamy Creek,8,2026-08-11T21:03:07.352159+00:00
Eshamy Creek,chum,2024,2025,60.4542,-148.0958,Eshamy Creek,8,Chum,450,2025,2025-07-25,46,Chum,450,Eshamy Creek,8,2026-08-11T21:03:07.352159+00:00
Eshamy Creek,chum,2024,2025,60.4542,-148.0958,Eshamy Creek,8,Chum,450,2025,2025-07-26,31,Chum,450,Eshamy Creek,8,2026-08-11T21:03:07.352159+00:00
Eshamy Creek,chum,2024,2025,60.4542,-148.0958,Eshamy Creek,8,Chum,450,2025,2025-07-27,63,Chum,450,Eshamy Creek,8,2026-08-11T21:03:07.352159+00:00
Eshamy Creek,chum,2024,2025,60.4542,-148.0958,Eshamy Creek,8,Chum,450,2025,2025-07-28,26,Chum,450,Eshamy Creek,8,2026-08-11T21:03:07.352159+00:00
Eshamy Creek,chum,2024,2025,60.4542,-148.0958,Eshamy Creek,8,Chum,450,2025,2025-07-30,37,Chum,450,Eshamy Creek,8,2026-08-11T21:03:07.352159+00:00
Eshamy Creek,chum,2024,2025,60.4542,-148.0958,Eshamy Creek,8,Chum,450,2025,2025-07-31,39,Chum,450,Eshamy Creek,8,2026-08-11T21:03:07.352159+00:00
Eshamy Creek,chum,2024,2025,60.4542,-148.0958,Eshamy Creek,8,Chum,450,2025,2025-08-01,70,Chum,450,Eshamy Creek,8,2026-08-11T21:03:07.352159+00:00
Eshamy Creek,chum,2024,2025,60.4542,-148.0958,Eshamy Creek,8,Chum,450,2025,2025-08-02,41,Chum,450,Eshamy Creek,8,2026-08-11T21:03:07.352159+00:00
Eshamy Creek,chum,2024,2025,60.4542,-148.0958,Eshamy Creek,8,Chum,450,2025,2025-08-03,21,Chum,450,Eshamy Creek,8,2026-08-11T21:03:07.352159+00:00
Eshamy Creek,chum,2024,2025,60.4542,-148.0958,Eshamy Creek,8,Chum,450,2025,2025-08-04,13,Chum,450,Eshamy Creek,8,2026-08-11T21:03:07.352159+00:00
Eshamy Creek,chum,2024,2025,60.4542,-148.0958,Eshamy Creek,8,Chum,450,2025,2025-08-05,11,Chum,450,Eshamy Creek,8,2026-08-11T21:03:07.352159+00:00
Eshamy Creek,chum,2024,2025,60.4542,-148.0958,Eshamy Creek,8,Chum,450,2025,2025-08-06,21,Chum,450,Eshamy Creek,8,2026-08-11T21:03:07.352159+00:00
Eshamy Creek,chum,2024,2025,60.4542,-148.0958,Eshamy Creek,8,Chum,450,2025,2025-08-07,1,Chum,450,Eshamy Creek,8,2026-08-11T21:03:07.352159+00:00
Eshamy Creek,chum,2024,2025,60.4542,-148.0958,Eshamy Creek,8,Chum,450,2025,2025-08-08,6,Chum,450,Eshamy Creek,8,2026-08-11T21:03:07.352159+00:00
Eshamy Creek,chum,2024,2025,60.4542,-148.0958,Eshamy Creek,8,Chum,450,2025,2025-08-09,2,Chum,450,Eshamy Creek,8,2026-08-11T21:03:07.352159+00:00
Eshamy Creek,chum,2024,2025,60.4542,-148.0958,Eshamy Creek,8,Chum,450,2025,2025-08-10,2,Chum,450,Eshamy Creek,8,2026-08-11T21:03:07.352159+00:00
Eshamy Creek,chum,2024,2025,60.4542,-148.0958,Eshamy Creek,8,Chum,450,2025,2025-08-11,2,Chum,450,Eshamy Creek,8,2026-08-11T21:03:07.352159+00:00
Eshamy Creek,chum,2024,2025,60.4542,-148.0958,Eshamy Creek,8,Chum,450,2025,2025-08-12,1,Chum,450,Eshamy Creek,8,2026-08-11T21:03:07.352159+00:00
Eshamy Creek,chum,2024,2025,60.4542,-148.0958,Eshamy Creek,8,Chum,450,2025,2025-08-14,1,Chum,450,Eshamy Creek,8,2026-08-11T21:03:07.352159+00:00
Eshamy Creek,chum,2024,2025,60.4542,-148.0958,Eshamy Creek,8,Chum,450,2025,2025-08-16,3,Chum,450,Eshamy Creek,8,2026-08-11T21:03:07.352159+00:00
Eshamy Creek,chum,2024,2025,60.4542,-148.0958,Eshamy Creek,8,Chum,450,2025,2025-08-18,5,Chum,450,Eshamy Creek,8,2026-08-11T21:03:07.352159+00:00
Eshamy Creek,chum,2024,2025,60.4542,-148.0958,Eshamy Creek,8,Chum,450,2025,2025-08-19,2,Chum,450,Eshamy Creek,8,2026-08-11T21:03:07.352159+00:00
Eshamy Creek,chum,2024,2025,60.4542,-148.0958,Eshamy Creek,8,Chum,450,2025,2025-08-20,2,Chum,450,Eshamy Creek,8,2026-08-11T21:03:07.352159+00:00
Eshamy Creek,chum,2024,2025,60.4542,-148.0958,Eshamy Creek,8,Chum,450,2025,2025-08-21,3,Chum,450,Eshamy Creek,8,2026-08-11T21:03:07.352159+00:00
Eshamy Creek,chum,2024,2025,60.4542,-148.0958,Eshamy Creek,8,Chum,450,2025,2025-08-24,4,Chum,450,Eshamy Creek,8,2026-08-11T21:03:07.352159+00:00
