metadata_location_name,metadata_series_label,metadata_start_year,metadata_end_year,latitude,longitude,resolved_location_name,resolved_location_id,resolved_species_name,resolved_species_id,year,count_date,fish_count,species,species_id,count_location,count_location_id,downloaded_at_utc
Olga Creek (Upper Station),chinook,2006,2025,57.0572222,-154.3581,Olga Creek (Upper Station),26,Chinook,410,2006,2006-08-06,0,Chinook,410,Olga Creek (Upper Station),26,2026-08-11T21:08:12.391444+00:00
Olga Creek (Upper Station),chinook,2006,2025,57.0572222,-154.3581,Olga Creek (Upper Station),26,Chinook,410,2006,2006-08-07,0,Chinook,410,Olga Creek (Upper Station),26,2026-08-11T21:08:12.391444+00:00
Olga Creek (Upper Station),chinook,2006,2025,57.0572222,-154.3581,Olga Creek (Upper Station),26,Chinook,410,2006,2006-08-08,0,Chinook,410,Olga Creek (Upper Station),26,2026-08-11T21:08:12.391444+00:00
Olga Creek (Upper Station),chinook,2006,2025,57.0572222,-154.3581,Olga Creek (Upper Station),26,Chinook,410,2006,2006-08-09,0,Chinook,410,Olga Creek (Upper Station),26,2026-08-11T21:08:12.391444+00:00
Olga Creek (Upper Station),chinook,2006,2025,57.0572222,-154.3581,Olga Creek (Upper Station),26,Chinook,410,2006,2006-08-10,0,Chinook,410,Olga Creek (Upper Station),26,2026-08-11T21:08:12.391444+00:00
Olga Creek (Upper Station),chinook,2006,2025,57.0572222,-154.3581,Olga Creek (Upper Station),26,Chinook,410,2006,2006-08-11,0,Chinook,410,Olga Creek (Upper Station),26,2026-08-11T21:08:12.391444+00:00
Olga Creek (Upper Station),chinook,2006,2025,57.0572222,-154.3581,Olga Creek (Upper Station),26,Chinook,410,2006,2006-08-12,0,Chinook,410,Olga Creek (Upper Station),26,2026-08-11T21:08:12.391444+00:00
Olga Creek (Upper Station),chinook,2006,2025,57.0572222,-154.3581,Olga Creek (Upper Station),26,Chinook,410,2006,2006-08-13,0,Chinook,410,Olga Creek (Upper Station),26,2026-08-11T21:08:12.391444+00:00
Olga Creek (Upper Station),chinook,2006,2025,57.0572222,-154.3581,Olga Creek (Upper Station),26,Chinook,410,2006,2006-08-14,0,Chinook,410,Olga Creek (Upper Station),26,2026-08-11T21:08:12.391444+00:00
Olga Creek (Upper Station),chinook,2006,2025,57.0572222,-154.3581,Olga Creek (Upper Station),26,Chinook,410,2006,2006-08-15,0,Chinook,410,Olga Creek (Upper Station),26,2026-08-11T21:08:12.391444+00:00
Olga Creek (Upper Station),chinook,2006,2025,57.0572222,-154.3581,Olga Creek (Upper Station),26,Chinook,410,2006,2006-08-16,0,Chinook,410,Olga Creek (Upper Station),26,2026-08-11T21:08:12.391444+00:00
Olga Creek (Upper Station),chinook,2006,2025,57.0572222,-154.3581,Olga Creek (Upper Station),26,Chinook,410,2006,2006-08-17,0,Chinook,410,Olga Creek (Upper Station),26,2026-08-11T21:08:12.391444+00:00
Olga Creek (Upper Station),chinook,2006,2025,57.0572222,-154.3581,Olga Creek (Upper Station),26,Chinook,410,2006,2006-08-18,0,Chinook,410,Olga Creek (Upper Station),26,2026-08-11T21:08:12.391444+00:00
Olga Creek (Upper Station),chinook,2006,2025,57.0572222,-154.3581,Olga Creek (Upper Station),26,Chinook,410,2006,2006-08-19,0,Chinook,410,Olga Creek (Upper Station),26,2026-08-11T21:08:12.391444+00:00
Olga Creek (Upper Station),chinook,2006,2025,57.0572222,-154.3581,Olga Creek (Upper Station),26,Chinook,410,2006,2006-08-20,0,Chinook,410,Olga Creek (Upper Station),26,2026-08-11T21:08:12.391444+00:00
Olga Creek (Upper Station),chinook,2006,2025,57.0572222,-154.3581,Olga Creek (Upper Station),26,Chinook,410,2006,2006-08-21,0,Chinook,410,Olga Creek (Upper Station),26,2026-08-11T21:08:12.391444+00:00
Olga Creek (Upper Station),chinook,2006,2025,57.0572222,-154.3581,Olga Creek (Upper Station),26,Chinook,410,2006,2006-08-22,0,Chinook,410,Olga Creek (Upper Station),26,2026-08-11T21:08:12.391444+00:00
Olga Creek (Upper Station),chinook,2006,2025,57.0572222,-154.3581,Olga Creek (Upper Station),26,Chinook,410,2006,2006-08-23,0,Chinook,410,Olga Creek (Upper Station),26,2026-08-11T21:08:12.391444+00:00
Olga Creek (Upper Station),chinook,2006,2025,57.0572222,-154.3581,Olga Creek (Upper Station),26,Chinook,410,2006,2006-08-24,0,Chinook,410,Olga Creek (Upper Station),26,2026-08-11T21:08:12.391444+00:00
Olga Creek (Upper Station),chinook,2006,2025,57.0572222,-154.3581,Olga Creek (Upper Station),26,Chinook,410,2006,2006-08-25,0,Chinook,410,Olga Creek (Upper Station),26,2026-08-11T21:08:12.391444+00:00
Olga Creek (Upper Station),chinook,2006,2025,57.0572222,-154.3581,Olga Creek (Upper Station),26,Chinook,410,2006,2006-08-26,0,Chinook,410,Olga Creek (Upper Station),26,2026-08-11T21:08:12.391444+00:00
Olga Creek (Upper Station),chinook,2006,2025,57.0572222,-154.3581,Olga Creek (Upper Station),26,Chinook,410,2006,2006-08-27,0,Chinook,410,Olga Creek (Upper Station),26,2026-08-11T21:08:12.391444+00:00
Olga Creek (Upper Station),chinook,2006,2025,57.0572222,-154.3581,Olga Creek (Upper Station),26,Chinook,410,2006,2006-08-28,0,Chinook,410,Olga Creek (Upper Station),26,2026-08-11T21:08:12.391444+00:00
Olga Creek (Upper Station),chinook,2006,2025,57.0572222,-154.3581,Olga Creek (Upper Station),26,Chinook,410,2006,2006-08-29,0,Chinook,410,Olga Creek (Upper Station),26,2026-08-11T21:08:12.391444+00:00
Olga Creek (Upper Station),chinook,2006,2025,57.0572222,-154.3581,Olga Creek (Upper Station),26,Chinook,410,2006,2006-08-30,0,Chinook,410,Olga Creek (Upper Station),26,2026-08-11T21:08:12.391444+00:00
Olga Creek (Upper Station),chinook,2006,2025,57.0572222,-154.3581,Olga Creek (Upper Station),26,Chinook,410,2006,2006-08-31,0,Chinook,410,Olga Creek (Upper Station),26,2026-08-11T21:08:12.391444+00:00
Olga Creek (Upper Station),chinook,2006,2025,57.0572222,-154.3581,Olga Creek (Upper Station),26,Chinook,410,2006,2006-09-01,0,Chinook,410,Olga Creek (Upper Station),26,2026-08-11T21:08:12.391444+00:00
Olga Creek (Upper Station),chinook,2006,2025,57.0572222,-154.3581,Olga Creek (Upper Station),26,Chinook,410,2006,2006-09-02,0,Chinook,410,Olga Creek (Upper Station),26,2026-08-11T21:08:12.391444+00:00
Olga Creek (Upper Station),chinook,2006,2025,57.0572222,-154.3581,Olga Creek (Upper Station),26,Chinook,410,2006,2006-09-03,0,Chinook,410,Olga Creek (Upper Station),26,2026-08-11T21:08:12.391444+00:00
Olga Creek (Upper Station),chinook,2006,2025,57.0572222,-154.3581,Olga Creek (Upper Station),26,Chinook,410,2006,2006-09-04,0,Chinook,410,Olga Creek (Upper Station),26,2026-08-11T21:08:12.391444+00:00
Olga Creek (Upper Station),chinook,2006,2025,57.0572222,-154.3581,Olga Creek (Upper Station),26,Chinook,410,2006,2006-09-05,0,Chinook,410,Olga Creek (Upper Station),26,2026-08-11T21:08:12.391444+00:00
Olga Creek (Upper Station),chinook,2006,2025,57.0572222,-154.3581,Olga Creek (Upper Station),26,Chinook,410,2006,2006-09-06,3,Chinook,410,Olga Creek (Upper Station),26,2026-08-11T21:08:12.391444+00:00
Olga Creek (Upper Station),chinook,2006,2025,57.0572222,-154.3581,Olga Creek (Upper Station),26,Chinook,410,2006,2006-09-07,0,Chinook,410,Olga Creek (Upper Station),26,2026-08-11T21:08:12.391444+00:00
Olga Creek (Upper Station),chinook,2006,2025,57.0572222,-154.3581,Olga Creek (Upper Station),26,Chinook,410,2006,2006-09-08,0,Chinook,410,Olga Creek (Upper Station),26,2026-08-11T21:08:12.391444+00:00
Olga Creek (Upper Station),chinook,2006,2025,57.0572222,-154.3581,Olga Creek (Upper Station),26,Chinook,410,2006,2006-09-09,2,Chinook,410,Olga Creek (Upper Station),26,2026-08-11T21:08:12.391444+00:00
Olga Creek (Upper Station),chinook,2006,2025,57.0572222,-154.3581,Olga Creek (Upper Station),26,Chinook,410,2006,2006-09-10,0,Chinook,410,Olga Creek (Upper Station),26,2026-08-11T21:08:12.391444+00:00
Olga Creek (Upper Station),chinook,2006,2025,57.0572222,-154.3581,Olga Creek (Upper Station),26,Chinook,410,2006,2006-09-11,0,Chinook,410,Olga Creek (Upper Station),26,2026-08-11T21:08:12.391444+00:00
Olga Creek (Upper Station),chinook,2006,2025,57.0572222,-154.3581,Olga Creek (Upper Station),26,Chinook,410,2006,2006-09-12,0,Chinook,410,Olga Creek (Upper Station),26,2026-08-11T21:08:12.391444+00:00
Olga Creek (Upper Station),chinook,2006,2025,57.0572222,-154.3581,Olga Creek (Upper Station),26,Chinook,410,2006,2006-09-13,0,Chinook,410,Olga Creek (Upper Station),26,2026-08-11T21:08:12.391444+00:00
Olga Creek (Upper Station),chinook,2006,2025,57.0572222,-154.3581,Olga Creek (Upper Station),26,Chinook,410,2008,2008-09-09,1,Chinook,410,Olga Creek (Upper Station),26,2026-08-11T21:08:12.391444+00:00
Olga Creek (Upper Station),chinook,2006,2025,57.0572222,-154.3581,Olga Creek (Upper Station),26,Chinook,410,2008,2008-09-10,0,Chinook,410,Olga Creek (Upper Station),26,2026-08-11T21:08:12.391444+00:00
Olga Creek (Upper Station),chinook,2006,2025,57.0572222,-154.3581,Olga Creek (Upper Station),26,Chinook,410,2008,2008-09-11,0,Chinook,410,Olga Creek (Upper Station),26,2026-08-11T21:08:12.391444+00:00
Olga Creek (Upper Station),chinook,2006,2025,57.0572222,-154.3581,Olga Creek (Upper Station),26,Chinook,410,2008,2008-09-12,0,Chinook,410,Olga Creek (Upper Station),26,2026-08-11T21:08:12.391444+00:00
Olga Creek (Upper Station),chinook,2006,2025,57.0572222,-154.3581,Olga Creek (Upper Station),26,Chinook,410,2008,2008-09-13,0,Chinook,410,Olga Creek (Upper Station),26,2026-08-11T21:08:12.391444+00:00
Olga Creek (Upper Station),chinook,2006,2025,57.0572222,-154.3581,Olga Creek (Upper Station),26,Chinook,410,2008,2008-09-14,0,Chinook,410,Olga Creek (Upper Station),26,2026-08-11T21:08:12.391444+00:00
Olga Creek (Upper Station),chinook,2006,2025,57.0572222,-154.3581,Olga Creek (Upper Station),26,Chinook,410,2008,2008-09-15,0,Chinook,410,Olga Creek (Upper Station),26,2026-08-11T21:08:12.391444+00:00
Olga Creek (Upper Station),chinook,2006,2025,57.0572222,-154.3581,Olga Creek (Upper Station),26,Chinook,410,2008,2008-09-16,0,Chinook,410,Olga Creek (Upper Station),26,2026-08-11T21:08:12.391444+00:00
Olga Creek (Upper Station),chinook,2006,2025,57.0572222,-154.3581,Olga Creek (Upper Station),26,Chinook,410,2008,2008-09-17,0,Chinook,410,Olga Creek (Upper Station),26,2026-08-11T21:08:12.391444+00:00
Olga Creek (Upper Station),chinook,2006,2025,57.0572222,-154.3581,Olga Creek (Upper Station),26,Chinook,410,2010,2010-06-18,0,Chinook,410,Olga Creek (Upper Station),26,2026-08-11T21:08:12.391444+00:00
Olga Creek (Upper Station),chinook,2006,2025,57.0572222,-154.3581,Olga Creek (Upper Station),26,Chinook,410,2012,2012-09-10,12,Chinook,410,Olga Creek (Upper Station),26,2026-08-11T21:08:12.391444+00:00
Olga Creek (Upper Station),chinook,2006,2025,57.0572222,-154.3581,Olga Creek (Upper Station),26,Chinook,410,2016,2016-06-29,0,Chinook,410,Olga Creek (Upper Station),26,2026-08-11T21:08:12.391444+00:00
Olga Creek (Upper Station),chinook,2006,2025,57.0572222,-154.3581,Olga Creek (Upper Station),26,Chinook,410,2016,2016-06-30,0,Chinook,410,Olga Creek (Upper Station),26,2026-08-11T21:08:12.391444+00:00
Olga Creek (Upper Station),chinook,2006,2025,57.0572222,-154.3581,Olga Creek (Upper Station),26,Chinook,410,2016,2016-07-01,0,Chinook,410,Olga Creek (Upper Station),26,2026-08-11T21:08:12.391444+00:00
Olga Creek (Upper Station),chinook,2006,2025,57.0572222,-154.3581,Olga Creek (Upper Station),26,Chinook,410,2016,2016-07-02,0,Chinook,410,Olga Creek (Upper Station),26,2026-08-11T21:08:12.391444+00:00
Olga Creek (Upper Station),chinook,2006,2025,57.0572222,-154.3581,Olga Creek (Upper Station),26,Chinook,410,2016,2016-07-03,0,Chinook,410,Olga Creek (Upper Station),26,2026-08-11T21:08:12.391444+00:00
Olga Creek (Upper Station),chinook,2006,2025,57.0572222,-154.3581,Olga Creek (Upper Station),26,Chinook,410,2016,2016-07-04,0,Chinook,410,Olga Creek (Upper Station),26,2026-08-11T21:08:12.391444+00:00
Olga Creek (Upper Station),chinook,2006,2025,57.0572222,-154.3581,Olga Creek (Upper Station),26,Chinook,410,2016,2016-07-05,0,Chinook,410,Olga Creek (Upper Station),26,2026-08-11T21:08:12.391444+00:00
Olga Creek (Upper Station),chinook,2006,2025,57.0572222,-154.3581,Olga Creek (Upper Station),26,Chinook,410,2016,2016-07-06,0,Chinook,410,Olga Creek (Upper Station),26,2026-08-11T21:08:12.391444+00:00
Olga Creek (Upper Station),chinook,2006,2025,57.0572222,-154.3581,Olga Creek (Upper Station),26,Chinook,410,2016,2016-07-07,0,Chinook,410,Olga Creek (Upper Station),26,2026-08-11T21:08:12.391444+00:00
Olga Creek (Upper Station),chinook,2006,2025,57.0572222,-154.3581,Olga Creek (Upper Station),26,Chinook,410,2016,2016-07-08,0,Chinook,410,Olga Creek (Upper Station),26,2026-08-11T21:08:12.391444+00:00
Olga Creek (Upper Station),chinook,2006,2025,57.0572222,-154.3581,Olga Creek (Upper Station),26,Chinook,410,2016,2016-07-09,0,Chinook,410,Olga Creek (Upper Station),26,2026-08-11T21:08:12.391444+00:00
Olga Creek (Upper Station),chinook,2006,2025,57.0572222,-154.3581,Olga Creek (Upper Station),26,Chinook,410,2016,2016-07-10,0,Chinook,410,Olga Creek (Upper Station),26,2026-08-11T21:08:12.391444+00:00
Olga Creek (Upper Station),chinook,2006,2025,57.0572222,-154.3581,Olga Creek (Upper Station),26,Chinook,410,2016,2016-07-11,0,Chinook,410,Olga Creek (Upper Station),26,2026-08-11T21:08:12.391444+00:00
Olga Creek (Upper Station),chinook,2006,2025,57.0572222,-154.3581,Olga Creek (Upper Station),26,Chinook,410,2016,2016-07-12,0,Chinook,410,Olga Creek (Upper Station),26,2026-08-11T21:08:12.391444+00:00
Olga Creek (Upper Station),chinook,2006,2025,57.0572222,-154.3581,Olga Creek (Upper Station),26,Chinook,410,2016,2016-07-13,0,Chinook,410,Olga Creek (Upper Station),26,2026-08-11T21:08:12.391444+00:00
Olga Creek (Upper Station),chinook,2006,2025,57.0572222,-154.3581,Olga Creek (Upper Station),26,Chinook,410,2016,2016-07-14,0,Chinook,410,Olga Creek (Upper Station),26,2026-08-11T21:08:12.391444+00:00
Olga Creek (Upper Station),chinook,2006,2025,57.0572222,-154.3581,Olga Creek (Upper Station),26,Chinook,410,2016,2016-07-15,0,Chinook,410,Olga Creek (Upper Station),26,2026-08-11T21:08:12.391444+00:00
Olga Creek (Upper Station),chinook,2006,2025,57.0572222,-154.3581,Olga Creek (Upper Station),26,Chinook,410,2016,2016-07-16,0,Chinook,410,Olga Creek (Upper Station),26,2026-08-11T21:08:12.391444+00:00
Olga Creek (Upper Station),chinook,2006,2025,57.0572222,-154.3581,Olga Creek (Upper Station),26,Chinook,410,2016,2016-07-17,0,Chinook,410,Olga Creek (Upper Station),26,2026-08-11T21:08:12.391444+00:00
Olga Creek (Upper Station),chinook,2006,2025,57.0572222,-154.3581,Olga Creek (Upper Station),26,Chinook,410,2016,2016-07-18,0,Chinook,410,Olga Creek (Upper Station),26,2026-08-11T21:08:12.391444+00:00
Olga Creek (Upper Station),chinook,2006,2025,57.0572222,-154.3581,Olga Creek (Upper Station),26,Chinook,410,2016,2016-07-19,0,Chinook,410,Olga Creek (Upper Station),26,2026-08-11T21:08:12.391444+00:00
Olga Creek (Upper Station),chinook,2006,2025,57.0572222,-154.3581,Olga Creek (Upper Station),26,Chinook,410,2016,2016-07-20,0,Chinook,410,Olga Creek (Upper Station),26,2026-08-11T21:08:12.391444+00:00
Olga Creek (Upper Station),chinook,2006,2025,57.0572222,-154.3581,Olga Creek (Upper Station),26,Chinook,410,2016,2016-07-21,0,Chinook,410,Olga Creek (Upper Station),26,2026-08-11T21:08:12.391444+00:00
Olga Creek (Upper Station),chinook,2006,2025,57.0572222,-154.3581,Olga Creek (Upper Station),26,Chinook,410,2016,2016-07-22,0,Chinook,410,Olga Creek (Upper Station),26,2026-08-11T21:08:12.391444+00:00
Olga Creek (Upper Station),chinook,2006,2025,57.0572222,-154.3581,Olga Creek (Upper Station),26,Chinook,410,2016,2016-07-23,0,Chinook,410,Olga Creek (Upper Station),26,2026-08-11T21:08:12.391444+00:00
Olga Creek (Upper Station),chinook,2006,2025,57.0572222,-154.3581,Olga Creek (Upper Station),26,Chinook,410,2016,2016-07-24,0,Chinook,410,Olga Creek (Upper Station),26,2026-08-11T21:08:12.391444+00:00
Olga Creek (Upper Station),chinook,2006,2025,57.0572222,-154.3581,Olga Creek (Upper Station),26,Chinook,410,2016,2016-07-25,0,Chinook,410,Olga Creek (Upper Station),26,2026-08-11T21:08:12.391444+00:00
Olga Creek (Upper Station),chinook,2006,2025,57.0572222,-154.3581,Olga Creek (Upper Station),26,Chinook,410,2016,2016-07-26,0,Chinook,410,Olga Creek (Upper Station),26,2026-08-11T21:08:12.391444+00:00
Olga Creek (Upper Station),chinook,2006,2025,57.0572222,-154.3581,Olga Creek (Upper Station),26,Chinook,410,2016,2016-07-27,0,Chinook,410,Olga Creek (Upper Station),26,2026-08-11T21:08:12.391444+00:00
Olga Creek (Upper Station),chinook,2006,2025,57.0572222,-154.3581,Olga Creek (Upper Station),26,Chinook,410,2016,2016-07-28,0,Chinook,410,Olga Creek (Upper Station),26,2026-08-11T21:08:12.391444+00:00
Olga Creek (Upper Station),chinook,2006,2025,57.0572222,-154.3581,Olga Creek (Upper Station),26,Chinook,410,2016,2016-07-29,0,Chinook,410,Olga Creek (Upper Station),26,2026-08-11T21:08:12.391444+00:00
Olga Creek (Upper Station),chinook,2006,2025,57.0572222,-154.3581,Olga Creek (Upper Station),26,Chinook,410,2016,2016-07-30,0,Chinook,410,Olga Creek (Upper Station),26,2026-08-11T21:08:12.391444+00:00
Olga Creek (Upper Station),chinook,2006,2025,57.0572222,-154.3581,Olga Creek (Upper Station),26,Chinook,410,2016,2016-07-31,0,Chinook,410,Olga Creek (Upper Station),26,2026-08-11T21:08:12.391444+00:00
Olga Creek (Upper Station),chinook,2006,2025,57.0572222,-154.3581,Olga Creek (Upper Station),26,Chinook,410,2016,2016-08-01,0,Chinook,410,Olga Creek (Upper Station),26,2026-08-11T21:08:12.391444+00:00
Olga Creek (Upper Station),chinook,2006,2025,57.0572222,-154.3581,Olga Creek (Upper Station),26,Chinook,410,2016,2016-08-02,0,Chinook,410,Olga Creek (Upper Station),26,2026-08-11T21:08:12.391444+00:00
Olga Creek (Upper Station),chinook,2006,2025,57.0572222,-154.3581,Olga Creek (Upper Station),26,Chinook,410,2016,2016-08-03,0,Chinook,410,Olga Creek (Upper Station),26,2026-08-11T21:08:12.391444+00:00
Olga Creek (Upper Station),chinook,2006,2025,57.0572222,-154.3581,Olga Creek (Upper Station),26,Chinook,410,2016,2016-08-04,0,Chinook,410,Olga Creek (Upper Station),26,2026-08-11T21:08:12.391444+00:00
Olga Creek (Upper Station),chinook,2006,2025,57.0572222,-154.3581,Olga Creek (Upper Station),26,Chinook,410,2016,2016-08-05,0,Chinook,410,Olga Creek (Upper Station),26,2026-08-11T21:08:12.391444+00:00
Olga Creek (Upper Station),chinook,2006,2025,57.0572222,-154.3581,Olga Creek (Upper Station),26,Chinook,410,2016,2016-08-06,0,Chinook,410,Olga Creek (Upper Station),26,2026-08-11T21:08:12.391444+00:00
Olga Creek (Upper Station),chinook,2006,2025,57.0572222,-154.3581,Olga Creek (Upper Station),26,Chinook,410,2016,2016-08-07,0,Chinook,410,Olga Creek (Upper Station),26,2026-08-11T21:08:12.391444+00:00
Olga Creek (Upper Station),chinook,2006,2025,57.0572222,-154.3581,Olga Creek (Upper Station),26,Chinook,410,2016,2016-08-08,0,Chinook,410,Olga Creek (Upper Station),26,2026-08-11T21:08:12.391444+00:00
Olga Creek (Upper Station),chinook,2006,2025,57.0572222,-154.3581,Olga Creek (Upper Station),26,Chinook,410,2016,2016-08-09,0,Chinook,410,Olga Creek (Upper Station),26,2026-08-11T21:08:12.391444+00:00
Olga Creek (Upper Station),chinook,2006,2025,57.0572222,-154.3581,Olga Creek (Upper Station),26,Chinook,410,2016,2016-08-10,0,Chinook,410,Olga Creek (Upper Station),26,2026-08-11T21:08:12.391444+00:00
Olga Creek (Upper Station),chinook,2006,2025,57.0572222,-154.3581,Olga Creek (Upper Station),26,Chinook,410,2016,2016-08-11,0,Chinook,410,Olga Creek (Upper Station),26,2026-08-11T21:08:12.391444+00:00
Olga Creek (Upper Station),chinook,2006,2025,57.0572222,-154.3581,Olga Creek (Upper Station),26,Chinook,410,2016,2016-08-12,0,Chinook,410,Olga Creek (Upper Station),26,2026-08-11T21:08:12.391444+00:00
Olga Creek (Upper Station),chinook,2006,2025,57.0572222,-154.3581,Olga Creek (Upper Station),26,Chinook,410,2016,2016-08-13,0,Chinook,410,Olga Creek (Upper Station),26,2026-08-11T21:08:12.391444+00:00
Olga Creek (Upper Station),chinook,2006,2025,57.0572222,-154.3581,Olga Creek (Upper Station),26,Chinook,410,2016,2016-08-14,0,Chinook,410,Olga Creek (Upper Station),26,2026-08-11T21:08:12.391444+00:00
Olga Creek (Upper Station),chinook,2006,2025,57.0572222,-154.3581,Olga Creek (Upper Station),26,Chinook,410,2016,2016-08-15,0,Chinook,410,Olga Creek (Upper Station),26,2026-08-11T21:08:12.391444+00:00
Olga Creek (Upper Station),chinook,2006,2025,57.0572222,-154.3581,Olga Creek (Upper Station),26,Chinook,410,2016,2016-08-16,0,Chinook,410,Olga Creek (Upper Station),26,2026-08-11T21:08:12.391444+00:00
Olga Creek (Upper Station),chinook,2006,2025,57.0572222,-154.3581,Olga Creek (Upper Station),26,Chinook,410,2016,2016-08-17,0,Chinook,410,Olga Creek (Upper Station),26,2026-08-11T21:08:12.391444+00:00
Olga Creek (Upper Station),chinook,2006,2025,57.0572222,-154.3581,Olga Creek (Upper Station),26,Chinook,410,2016,2016-08-18,0,Chinook,410,Olga Creek (Upper Station),26,2026-08-11T21:08:12.391444+00:00
Olga Creek (Upper Station),chinook,2006,2025,57.0572222,-154.3581,Olga Creek (Upper Station),26,Chinook,410,2016,2016-08-19,0,Chinook,410,Olga Creek (Upper Station),26,2026-08-11T21:08:12.391444+00:00
Olga Creek (Upper Station),chinook,2006,2025,57.0572222,-154.3581,Olga Creek (Upper Station),26,Chinook,410,2016,2016-08-20,0,Chinook,410,Olga Creek (Upper Station),26,2026-08-11T21:08:12.391444+00:00
Olga Creek (Upper Station),chinook,2006,2025,57.0572222,-154.3581,Olga Creek (Upper Station),26,Chinook,410,2016,2016-08-21,0,Chinook,410,Olga Creek (Upper Station),26,2026-08-11T21:08:12.391444+00:00
Olga Creek (Upper Station),chinook,2006,2025,57.0572222,-154.3581,Olga Creek (Upper Station),26,Chinook,410,2016,2016-08-22,0,Chinook,410,Olga Creek (Upper Station),26,2026-08-11T21:08:12.391444+00:00
Olga Creek (Upper Station),chinook,2006,2025,57.0572222,-154.3581,Olga Creek (Upper Station),26,Chinook,410,2016,2016-08-23,0,Chinook,410,Olga Creek (Upper Station),26,2026-08-11T21:08:12.391444+00:00
Olga Creek (Upper Station),chinook,2006,2025,57.0572222,-154.3581,Olga Creek (Upper Station),26,Chinook,410,2016,2016-08-24,0,Chinook,410,Olga Creek (Upper Station),26,2026-08-11T21:08:12.391444+00:00
Olga Creek (Upper Station),chinook,2006,2025,57.0572222,-154.3581,Olga Creek (Upper Station),26,Chinook,410,2016,2016-08-25,0,Chinook,410,Olga Creek (Upper Station),26,2026-08-11T21:08:12.391444+00:00
Olga Creek (Upper Station),chinook,2006,2025,57.0572222,-154.3581,Olga Creek (Upper Station),26,Chinook,410,2016,2016-08-26,0,Chinook,410,Olga Creek (Upper Station),26,2026-08-11T21:08:12.391444+00:00
Olga Creek (Upper Station),chinook,2006,2025,57.0572222,-154.3581,Olga Creek (Upper Station),26,Chinook,410,2016,2016-08-27,0,Chinook,410,Olga Creek (Upper Station),26,2026-08-11T21:08:12.391444+00:00
Olga Creek (Upper Station),chinook,2006,2025,57.0572222,-154.3581,Olga Creek (Upper Station),26,Chinook,410,2016,2016-08-28,0,Chinook,410,Olga Creek (Upper Station),26,2026-08-11T21:08:12.391444+00:00
Olga Creek (Upper Station),chinook,2006,2025,57.0572222,-154.3581,Olga Creek (Upper Station),26,Chinook,410,2016,2016-08-29,0,Chinook,410,Olga Creek (Upper Station),26,2026-08-11T21:08:12.391444+00:00
Olga Creek (Upper Station),chinook,2006,2025,57.0572222,-154.3581,Olga Creek (Upper Station),26,Chinook,410,2016,2016-08-30,0,Chinook,410,Olga Creek (Upper Station),26,2026-08-11T21:08:12.391444+00:00
