metadata_location_name,metadata_series_label,metadata_start_year,metadata_end_year,latitude,longitude,resolved_location_name,resolved_location_id,resolved_species_name,resolved_species_id,year,count_date,fish_count,species,species_id,count_location,count_location_id,downloaded_at_utc
Olga Creek (Upper Station),coho,2006,2025,57.0572222,-154.3581,Olga Creek (Upper Station),26,Coho,430,2007,2007-08-21,80,Coho,430,Olga Creek (Upper Station),26,2026-08-11T21:08:18.499902+00:00
Olga Creek (Upper Station),coho,2006,2025,57.0572222,-154.3581,Olga Creek (Upper Station),26,Coho,430,2007,2007-08-22,136,Coho,430,Olga Creek (Upper Station),26,2026-08-11T21:08:18.499902+00:00
Olga Creek (Upper Station),coho,2006,2025,57.0572222,-154.3581,Olga Creek (Upper Station),26,Coho,430,2007,2007-08-23,42,Coho,430,Olga Creek (Upper Station),26,2026-08-11T21:08:18.499902+00:00
Olga Creek (Upper Station),coho,2006,2025,57.0572222,-154.3581,Olga Creek (Upper Station),26,Coho,430,2007,2007-08-24,35,Coho,430,Olga Creek (Upper Station),26,2026-08-11T21:08:18.499902+00:00
Olga Creek (Upper Station),coho,2006,2025,57.0572222,-154.3581,Olga Creek (Upper Station),26,Coho,430,2007,2007-08-25,226,Coho,430,Olga Creek (Upper Station),26,2026-08-11T21:08:18.499902+00:00
Olga Creek (Upper Station),coho,2006,2025,57.0572222,-154.3581,Olga Creek (Upper Station),26,Coho,430,2007,2007-08-26,137,Coho,430,Olga Creek (Upper Station),26,2026-08-11T21:08:18.499902+00:00
Olga Creek (Upper Station),coho,2006,2025,57.0572222,-154.3581,Olga Creek (Upper Station),26,Coho,430,2007,2007-08-27,228,Coho,430,Olga Creek (Upper Station),26,2026-08-11T21:08:18.499902+00:00
Olga Creek (Upper Station),coho,2006,2025,57.0572222,-154.3581,Olga Creek (Upper Station),26,Coho,430,2007,2007-08-28,111,Coho,430,Olga Creek (Upper Station),26,2026-08-11T21:08:18.499902+00:00
Olga Creek (Upper Station),coho,2006,2025,57.0572222,-154.3581,Olga Creek (Upper Station),26,Coho,430,2007,2007-08-29,34,Coho,430,Olga Creek (Upper Station),26,2026-08-11T21:08:18.499902+00:00
Olga Creek (Upper Station),coho,2006,2025,57.0572222,-154.3581,Olga Creek (Upper Station),26,Coho,430,2007,2007-08-30,250,Coho,430,Olga Creek (Upper Station),26,2026-08-11T21:08:18.499902+00:00
Olga Creek (Upper Station),coho,2006,2025,57.0572222,-154.3581,Olga Creek (Upper Station),26,Coho,430,2007,2007-09-01,114,Coho,430,Olga Creek (Upper Station),26,2026-08-11T21:08:18.499902+00:00
Olga Creek (Upper Station),coho,2006,2025,57.0572222,-154.3581,Olga Creek (Upper Station),26,Coho,430,2007,2007-09-02,90,Coho,430,Olga Creek (Upper Station),26,2026-08-11T21:08:18.499902+00:00
Olga Creek (Upper Station),coho,2006,2025,57.0572222,-154.3581,Olga Creek (Upper Station),26,Coho,430,2007,2007-09-03,128,Coho,430,Olga Creek (Upper Station),26,2026-08-11T21:08:18.499902+00:00
Olga Creek (Upper Station),coho,2006,2025,57.0572222,-154.3581,Olga Creek (Upper Station),26,Coho,430,2007,2007-09-04,166,Coho,430,Olga Creek (Upper Station),26,2026-08-11T21:08:18.499902+00:00
Olga Creek (Upper Station),coho,2006,2025,57.0572222,-154.3581,Olga Creek (Upper Station),26,Coho,430,2007,2007-09-05,162,Coho,430,Olga Creek (Upper Station),26,2026-08-11T21:08:18.499902+00:00
Olga Creek (Upper Station),coho,2006,2025,57.0572222,-154.3581,Olga Creek (Upper Station),26,Coho,430,2007,2007-09-06,115,Coho,430,Olga Creek (Upper Station),26,2026-08-11T21:08:18.499902+00:00
Olga Creek (Upper Station),coho,2006,2025,57.0572222,-154.3581,Olga Creek (Upper Station),26,Coho,430,2007,2007-09-07,267,Coho,430,Olga Creek (Upper Station),26,2026-08-11T21:08:18.499902+00:00
Olga Creek (Upper Station),coho,2006,2025,57.0572222,-154.3581,Olga Creek (Upper Station),26,Coho,430,2007,2007-09-08,112,Coho,430,Olga Creek (Upper Station),26,2026-08-11T21:08:18.499902+00:00
Olga Creek (Upper Station),coho,2006,2025,57.0572222,-154.3581,Olga Creek (Upper Station),26,Coho,430,2007,2007-09-09,109,Coho,430,Olga Creek (Upper Station),26,2026-08-11T21:08:18.499902+00:00
Olga Creek (Upper Station),coho,2006,2025,57.0572222,-154.3581,Olga Creek (Upper Station),26,Coho,430,2007,2007-09-10,146,Coho,430,Olga Creek (Upper Station),26,2026-08-11T21:08:18.499902+00:00
Olga Creek (Upper Station),coho,2006,2025,57.0572222,-154.3581,Olga Creek (Upper Station),26,Coho,430,2007,2007-09-11,35,Coho,430,Olga Creek (Upper Station),26,2026-08-11T21:08:18.499902+00:00
Olga Creek (Upper Station),coho,2006,2025,57.0572222,-154.3581,Olga Creek (Upper Station),26,Coho,430,2007,2007-09-12,211,Coho,430,Olga Creek (Upper Station),26,2026-08-11T21:08:18.499902+00:00
Olga Creek (Upper Station),coho,2006,2025,57.0572222,-154.3581,Olga Creek (Upper Station),26,Coho,430,2007,2007-09-13,464,Coho,430,Olga Creek (Upper Station),26,2026-08-11T21:08:18.499902+00:00
Olga Creek (Upper Station),coho,2006,2025,57.0572222,-154.3581,Olga Creek (Upper Station),26,Coho,430,2008,2008-07-01,1,Coho,430,Olga Creek (Upper Station),26,2026-08-11T21:08:18.499902+00:00
Olga Creek (Upper Station),coho,2006,2025,57.0572222,-154.3581,Olga Creek (Upper Station),26,Coho,430,2008,2008-07-02,0,Coho,430,Olga Creek (Upper Station),26,2026-08-11T21:08:18.499902+00:00
Olga Creek (Upper Station),coho,2006,2025,57.0572222,-154.3581,Olga Creek (Upper Station),26,Coho,430,2008,2008-07-03,0,Coho,430,Olga Creek (Upper Station),26,2026-08-11T21:08:18.499902+00:00
Olga Creek (Upper Station),coho,2006,2025,57.0572222,-154.3581,Olga Creek (Upper Station),26,Coho,430,2008,2008-07-04,0,Coho,430,Olga Creek (Upper Station),26,2026-08-11T21:08:18.499902+00:00
Olga Creek (Upper Station),coho,2006,2025,57.0572222,-154.3581,Olga Creek (Upper Station),26,Coho,430,2008,2008-07-05,0,Coho,430,Olga Creek (Upper Station),26,2026-08-11T21:08:18.499902+00:00
Olga Creek (Upper Station),coho,2006,2025,57.0572222,-154.3581,Olga Creek (Upper Station),26,Coho,430,2008,2008-07-06,0,Coho,430,Olga Creek (Upper Station),26,2026-08-11T21:08:18.499902+00:00
Olga Creek (Upper Station),coho,2006,2025,57.0572222,-154.3581,Olga Creek (Upper Station),26,Coho,430,2008,2008-07-07,0,Coho,430,Olga Creek (Upper Station),26,2026-08-11T21:08:18.499902+00:00
Olga Creek (Upper Station),coho,2006,2025,57.0572222,-154.3581,Olga Creek (Upper Station),26,Coho,430,2008,2008-07-08,0,Coho,430,Olga Creek (Upper Station),26,2026-08-11T21:08:18.499902+00:00
Olga Creek (Upper Station),coho,2006,2025,57.0572222,-154.3581,Olga Creek (Upper Station),26,Coho,430,2008,2008-07-09,0,Coho,430,Olga Creek (Upper Station),26,2026-08-11T21:08:18.499902+00:00
Olga Creek (Upper Station),coho,2006,2025,57.0572222,-154.3581,Olga Creek (Upper Station),26,Coho,430,2008,2008-07-10,0,Coho,430,Olga Creek (Upper Station),26,2026-08-11T21:08:18.499902+00:00
Olga Creek (Upper Station),coho,2006,2025,57.0572222,-154.3581,Olga Creek (Upper Station),26,Coho,430,2008,2008-07-11,0,Coho,430,Olga Creek (Upper Station),26,2026-08-11T21:08:18.499902+00:00
Olga Creek (Upper Station),coho,2006,2025,57.0572222,-154.3581,Olga Creek (Upper Station),26,Coho,430,2008,2008-07-12,0,Coho,430,Olga Creek (Upper Station),26,2026-08-11T21:08:18.499902+00:00
Olga Creek (Upper Station),coho,2006,2025,57.0572222,-154.3581,Olga Creek (Upper Station),26,Coho,430,2008,2008-07-13,0,Coho,430,Olga Creek (Upper Station),26,2026-08-11T21:08:18.499902+00:00
Olga Creek (Upper Station),coho,2006,2025,57.0572222,-154.3581,Olga Creek (Upper Station),26,Coho,430,2008,2008-07-14,0,Coho,430,Olga Creek (Upper Station),26,2026-08-11T21:08:18.499902+00:00
Olga Creek (Upper Station),coho,2006,2025,57.0572222,-154.3581,Olga Creek (Upper Station),26,Coho,430,2008,2008-07-15,0,Coho,430,Olga Creek (Upper Station),26,2026-08-11T21:08:18.499902+00:00
Olga Creek (Upper Station),coho,2006,2025,57.0572222,-154.3581,Olga Creek (Upper Station),26,Coho,430,2008,2008-07-16,0,Coho,430,Olga Creek (Upper Station),26,2026-08-11T21:08:18.499902+00:00
Olga Creek (Upper Station),coho,2006,2025,57.0572222,-154.3581,Olga Creek (Upper Station),26,Coho,430,2008,2008-07-17,0,Coho,430,Olga Creek (Upper Station),26,2026-08-11T21:08:18.499902+00:00
Olga Creek (Upper Station),coho,2006,2025,57.0572222,-154.3581,Olga Creek (Upper Station),26,Coho,430,2008,2008-07-18,0,Coho,430,Olga Creek (Upper Station),26,2026-08-11T21:08:18.499902+00:00
Olga Creek (Upper Station),coho,2006,2025,57.0572222,-154.3581,Olga Creek (Upper Station),26,Coho,430,2008,2008-07-19,0,Coho,430,Olga Creek (Upper Station),26,2026-08-11T21:08:18.499902+00:00
Olga Creek (Upper Station),coho,2006,2025,57.0572222,-154.3581,Olga Creek (Upper Station),26,Coho,430,2008,2008-07-20,0,Coho,430,Olga Creek (Upper Station),26,2026-08-11T21:08:18.499902+00:00
Olga Creek (Upper Station),coho,2006,2025,57.0572222,-154.3581,Olga Creek (Upper Station),26,Coho,430,2008,2008-07-21,0,Coho,430,Olga Creek (Upper Station),26,2026-08-11T21:08:18.499902+00:00
Olga Creek (Upper Station),coho,2006,2025,57.0572222,-154.3581,Olga Creek (Upper Station),26,Coho,430,2008,2008-07-22,0,Coho,430,Olga Creek (Upper Station),26,2026-08-11T21:08:18.499902+00:00
Olga Creek (Upper Station),coho,2006,2025,57.0572222,-154.3581,Olga Creek (Upper Station),26,Coho,430,2008,2008-07-23,0,Coho,430,Olga Creek (Upper Station),26,2026-08-11T21:08:18.499902+00:00
Olga Creek (Upper Station),coho,2006,2025,57.0572222,-154.3581,Olga Creek (Upper Station),26,Coho,430,2008,2008-07-24,0,Coho,430,Olga Creek (Upper Station),26,2026-08-11T21:08:18.499902+00:00
Olga Creek (Upper Station),coho,2006,2025,57.0572222,-154.3581,Olga Creek (Upper Station),26,Coho,430,2008,2008-07-25,0,Coho,430,Olga Creek (Upper Station),26,2026-08-11T21:08:18.499902+00:00
Olga Creek (Upper Station),coho,2006,2025,57.0572222,-154.3581,Olga Creek (Upper Station),26,Coho,430,2008,2008-07-26,0,Coho,430,Olga Creek (Upper Station),26,2026-08-11T21:08:18.499902+00:00
Olga Creek (Upper Station),coho,2006,2025,57.0572222,-154.3581,Olga Creek (Upper Station),26,Coho,430,2008,2008-07-27,0,Coho,430,Olga Creek (Upper Station),26,2026-08-11T21:08:18.499902+00:00
Olga Creek (Upper Station),coho,2006,2025,57.0572222,-154.3581,Olga Creek (Upper Station),26,Coho,430,2008,2008-07-28,0,Coho,430,Olga Creek (Upper Station),26,2026-08-11T21:08:18.499902+00:00
Olga Creek (Upper Station),coho,2006,2025,57.0572222,-154.3581,Olga Creek (Upper Station),26,Coho,430,2008,2008-07-29,0,Coho,430,Olga Creek (Upper Station),26,2026-08-11T21:08:18.499902+00:00
Olga Creek (Upper Station),coho,2006,2025,57.0572222,-154.3581,Olga Creek (Upper Station),26,Coho,430,2008,2008-07-30,0,Coho,430,Olga Creek (Upper Station),26,2026-08-11T21:08:18.499902+00:00
Olga Creek (Upper Station),coho,2006,2025,57.0572222,-154.3581,Olga Creek (Upper Station),26,Coho,430,2008,2008-07-31,0,Coho,430,Olga Creek (Upper Station),26,2026-08-11T21:08:18.499902+00:00
Olga Creek (Upper Station),coho,2006,2025,57.0572222,-154.3581,Olga Creek (Upper Station),26,Coho,430,2008,2008-08-01,0,Coho,430,Olga Creek (Upper Station),26,2026-08-11T21:08:18.499902+00:00
Olga Creek (Upper Station),coho,2006,2025,57.0572222,-154.3581,Olga Creek (Upper Station),26,Coho,430,2008,2008-08-02,0,Coho,430,Olga Creek (Upper Station),26,2026-08-11T21:08:18.499902+00:00
Olga Creek (Upper Station),coho,2006,2025,57.0572222,-154.3581,Olga Creek (Upper Station),26,Coho,430,2008,2008-08-03,3,Coho,430,Olga Creek (Upper Station),26,2026-08-11T21:08:18.499902+00:00
Olga Creek (Upper Station),coho,2006,2025,57.0572222,-154.3581,Olga Creek (Upper Station),26,Coho,430,2008,2008-08-04,3,Coho,430,Olga Creek (Upper Station),26,2026-08-11T21:08:18.499902+00:00
Olga Creek (Upper Station),coho,2006,2025,57.0572222,-154.3581,Olga Creek (Upper Station),26,Coho,430,2008,2008-08-05,2,Coho,430,Olga Creek (Upper Station),26,2026-08-11T21:08:18.499902+00:00
Olga Creek (Upper Station),coho,2006,2025,57.0572222,-154.3581,Olga Creek (Upper Station),26,Coho,430,2008,2008-08-06,2,Coho,430,Olga Creek (Upper Station),26,2026-08-11T21:08:18.499902+00:00
Olga Creek (Upper Station),coho,2006,2025,57.0572222,-154.3581,Olga Creek (Upper Station),26,Coho,430,2008,2008-08-07,6,Coho,430,Olga Creek (Upper Station),26,2026-08-11T21:08:18.499902+00:00
Olga Creek (Upper Station),coho,2006,2025,57.0572222,-154.3581,Olga Creek (Upper Station),26,Coho,430,2008,2008-08-08,2,Coho,430,Olga Creek (Upper Station),26,2026-08-11T21:08:18.499902+00:00
Olga Creek (Upper Station),coho,2006,2025,57.0572222,-154.3581,Olga Creek (Upper Station),26,Coho,430,2008,2008-08-09,0,Coho,430,Olga Creek (Upper Station),26,2026-08-11T21:08:18.499902+00:00
Olga Creek (Upper Station),coho,2006,2025,57.0572222,-154.3581,Olga Creek (Upper Station),26,Coho,430,2008,2008-08-11,1,Coho,430,Olga Creek (Upper Station),26,2026-08-11T21:08:18.499902+00:00
Olga Creek (Upper Station),coho,2006,2025,57.0572222,-154.3581,Olga Creek (Upper Station),26,Coho,430,2008,2008-08-12,2,Coho,430,Olga Creek (Upper Station),26,2026-08-11T21:08:18.499902+00:00
Olga Creek (Upper Station),coho,2006,2025,57.0572222,-154.3581,Olga Creek (Upper Station),26,Coho,430,2008,2008-08-13,7,Coho,430,Olga Creek (Upper Station),26,2026-08-11T21:08:18.499902+00:00
Olga Creek (Upper Station),coho,2006,2025,57.0572222,-154.3581,Olga Creek (Upper Station),26,Coho,430,2008,2008-08-14,21,Coho,430,Olga Creek (Upper Station),26,2026-08-11T21:08:18.499902+00:00
Olga Creek (Upper Station),coho,2006,2025,57.0572222,-154.3581,Olga Creek (Upper Station),26,Coho,430,2008,2008-08-15,30,Coho,430,Olga Creek (Upper Station),26,2026-08-11T21:08:18.499902+00:00
Olga Creek (Upper Station),coho,2006,2025,57.0572222,-154.3581,Olga Creek (Upper Station),26,Coho,430,2008,2008-08-16,41,Coho,430,Olga Creek (Upper Station),26,2026-08-11T21:08:18.499902+00:00
