metadata_location_name,metadata_series_label,metadata_start_year,metadata_end_year,latitude,longitude,resolved_location_name,resolved_location_id,resolved_species_name,resolved_species_id,year,count_date,fish_count,species,species_id,count_location,count_location_id,downloaded_at_utc
Cottonwood Creek,chinook,1997,2002,61.575,-149.4078,Cottonwood Creek,20,Chinook,410,1997,1997-07-28,0,Chinook,410,Cottonwood Creek,20,2026-08-11T21:00:47.403351+00:00
Cottonwood Creek,chinook,1997,2002,61.575,-149.4078,Cottonwood Creek,20,Chinook,410,1997,1997-07-29,0,Chinook,410,Cottonwood Creek,20,2026-08-11T21:00:47.403351+00:00
Cottonwood Creek,chinook,1997,2002,61.575,-149.4078,Cottonwood Creek,20,Chinook,410,1997,1997-07-30,0,Chinook,410,Cottonwood Creek,20,2026-08-11T21:00:47.403351+00:00
Cottonwood Creek,chinook,1997,2002,61.575,-149.4078,Cottonwood Creek,20,Chinook,410,1997,1997-07-31,0,Chinook,410,Cottonwood Creek,20,2026-08-11T21:00:47.403351+00:00
Cottonwood Creek,chinook,1997,2002,61.575,-149.4078,Cottonwood Creek,20,Chinook,410,1997,1997-08-01,0,Chinook,410,Cottonwood Creek,20,2026-08-11T21:00:47.403351+00:00
Cottonwood Creek,chinook,1997,2002,61.575,-149.4078,Cottonwood Creek,20,Chinook,410,1997,1997-08-02,0,Chinook,410,Cottonwood Creek,20,2026-08-11T21:00:47.403351+00:00
Cottonwood Creek,chinook,1997,2002,61.575,-149.4078,Cottonwood Creek,20,Chinook,410,1997,1997-08-03,0,Chinook,410,Cottonwood Creek,20,2026-08-11T21:00:47.403351+00:00
Cottonwood Creek,chinook,1997,2002,61.575,-149.4078,Cottonwood Creek,20,Chinook,410,1997,1997-08-04,0,Chinook,410,Cottonwood Creek,20,2026-08-11T21:00:47.403351+00:00
Cottonwood Creek,chinook,1997,2002,61.575,-149.4078,Cottonwood Creek,20,Chinook,410,1997,1997-08-05,0,Chinook,410,Cottonwood Creek,20,2026-08-11T21:00:47.403351+00:00
Cottonwood Creek,chinook,1997,2002,61.575,-149.4078,Cottonwood Creek,20,Chinook,410,1997,1997-08-06,0,Chinook,410,Cottonwood Creek,20,2026-08-11T21:00:47.403351+00:00
Cottonwood Creek,chinook,1997,2002,61.575,-149.4078,Cottonwood Creek,20,Chinook,410,1997,1997-08-07,0,Chinook,410,Cottonwood Creek,20,2026-08-11T21:00:47.403351+00:00
Cottonwood Creek,chinook,1997,2002,61.575,-149.4078,Cottonwood Creek,20,Chinook,410,1997,1997-08-08,0,Chinook,410,Cottonwood Creek,20,2026-08-11T21:00:47.403351+00:00
Cottonwood Creek,chinook,1997,2002,61.575,-149.4078,Cottonwood Creek,20,Chinook,410,1997,1997-08-09,0,Chinook,410,Cottonwood Creek,20,2026-08-11T21:00:47.403351+00:00
Cottonwood Creek,chinook,1997,2002,61.575,-149.4078,Cottonwood Creek,20,Chinook,410,1997,1997-08-10,0,Chinook,410,Cottonwood Creek,20,2026-08-11T21:00:47.403351+00:00
Cottonwood Creek,chinook,1997,2002,61.575,-149.4078,Cottonwood Creek,20,Chinook,410,1997,1997-08-11,0,Chinook,410,Cottonwood Creek,20,2026-08-11T21:00:47.403351+00:00
Cottonwood Creek,chinook,1997,2002,61.575,-149.4078,Cottonwood Creek,20,Chinook,410,1997,1997-08-12,0,Chinook,410,Cottonwood Creek,20,2026-08-11T21:00:47.403351+00:00
Cottonwood Creek,chinook,1997,2002,61.575,-149.4078,Cottonwood Creek,20,Chinook,410,1997,1997-08-13,0,Chinook,410,Cottonwood Creek,20,2026-08-11T21:00:47.403351+00:00
Cottonwood Creek,chinook,1997,2002,61.575,-149.4078,Cottonwood Creek,20,Chinook,410,1997,1997-08-14,0,Chinook,410,Cottonwood Creek,20,2026-08-11T21:00:47.403351+00:00
Cottonwood Creek,chinook,1997,2002,61.575,-149.4078,Cottonwood Creek,20,Chinook,410,1997,1997-08-15,0,Chinook,410,Cottonwood Creek,20,2026-08-11T21:00:47.403351+00:00
Cottonwood Creek,chinook,1997,2002,61.575,-149.4078,Cottonwood Creek,20,Chinook,410,1997,1997-08-16,0,Chinook,410,Cottonwood Creek,20,2026-08-11T21:00:47.403351+00:00
Cottonwood Creek,chinook,1997,2002,61.575,-149.4078,Cottonwood Creek,20,Chinook,410,1997,1997-08-17,0,Chinook,410,Cottonwood Creek,20,2026-08-11T21:00:47.403351+00:00
Cottonwood Creek,chinook,1997,2002,61.575,-149.4078,Cottonwood Creek,20,Chinook,410,1997,1997-08-18,0,Chinook,410,Cottonwood Creek,20,2026-08-11T21:00:47.403351+00:00
Cottonwood Creek,chinook,1997,2002,61.575,-149.4078,Cottonwood Creek,20,Chinook,410,1997,1997-08-19,0,Chinook,410,Cottonwood Creek,20,2026-08-11T21:00:47.403351+00:00
Cottonwood Creek,chinook,1997,2002,61.575,-149.4078,Cottonwood Creek,20,Chinook,410,1997,1997-08-20,0,Chinook,410,Cottonwood Creek,20,2026-08-11T21:00:47.403351+00:00
Cottonwood Creek,chinook,1997,2002,61.575,-149.4078,Cottonwood Creek,20,Chinook,410,1997,1997-08-21,0,Chinook,410,Cottonwood Creek,20,2026-08-11T21:00:47.403351+00:00
Cottonwood Creek,chinook,1997,2002,61.575,-149.4078,Cottonwood Creek,20,Chinook,410,1997,1997-08-22,0,Chinook,410,Cottonwood Creek,20,2026-08-11T21:00:47.403351+00:00
Cottonwood Creek,chinook,1997,2002,61.575,-149.4078,Cottonwood Creek,20,Chinook,410,1997,1997-08-23,0,Chinook,410,Cottonwood Creek,20,2026-08-11T21:00:47.403351+00:00
Cottonwood Creek,chinook,1997,2002,61.575,-149.4078,Cottonwood Creek,20,Chinook,410,1997,1997-08-24,0,Chinook,410,Cottonwood Creek,20,2026-08-11T21:00:47.403351+00:00
Cottonwood Creek,chinook,1997,2002,61.575,-149.4078,Cottonwood Creek,20,Chinook,410,1997,1997-08-25,0,Chinook,410,Cottonwood Creek,20,2026-08-11T21:00:47.403351+00:00
Cottonwood Creek,chinook,1997,2002,61.575,-149.4078,Cottonwood Creek,20,Chinook,410,1997,1997-08-26,0,Chinook,410,Cottonwood Creek,20,2026-08-11T21:00:47.403351+00:00
Cottonwood Creek,chinook,1997,2002,61.575,-149.4078,Cottonwood Creek,20,Chinook,410,1997,1997-08-27,0,Chinook,410,Cottonwood Creek,20,2026-08-11T21:00:47.403351+00:00
Cottonwood Creek,chinook,1997,2002,61.575,-149.4078,Cottonwood Creek,20,Chinook,410,1997,1997-08-28,0,Chinook,410,Cottonwood Creek,20,2026-08-11T21:00:47.403351+00:00
Cottonwood Creek,chinook,1997,2002,61.575,-149.4078,Cottonwood Creek,20,Chinook,410,1997,1997-08-29,0,Chinook,410,Cottonwood Creek,20,2026-08-11T21:00:47.403351+00:00
Cottonwood Creek,chinook,1997,2002,61.575,-149.4078,Cottonwood Creek,20,Chinook,410,1997,1997-08-30,0,Chinook,410,Cottonwood Creek,20,2026-08-11T21:00:47.403351+00:00
Cottonwood Creek,chinook,1997,2002,61.575,-149.4078,Cottonwood Creek,20,Chinook,410,1997,1997-08-31,0,Chinook,410,Cottonwood Creek,20,2026-08-11T21:00:47.403351+00:00
Cottonwood Creek,chinook,1997,2002,61.575,-149.4078,Cottonwood Creek,20,Chinook,410,1997,1997-09-01,0,Chinook,410,Cottonwood Creek,20,2026-08-11T21:00:47.403351+00:00
Cottonwood Creek,chinook,1997,2002,61.575,-149.4078,Cottonwood Creek,20,Chinook,410,1997,1997-09-02,0,Chinook,410,Cottonwood Creek,20,2026-08-11T21:00:47.403351+00:00
Cottonwood Creek,chinook,1997,2002,61.575,-149.4078,Cottonwood Creek,20,Chinook,410,1997,1997-09-03,1,Chinook,410,Cottonwood Creek,20,2026-08-11T21:00:47.403351+00:00
Cottonwood Creek,chinook,1997,2002,61.575,-149.4078,Cottonwood Creek,20,Chinook,410,1997,1997-09-04,0,Chinook,410,Cottonwood Creek,20,2026-08-11T21:00:47.403351+00:00
Cottonwood Creek,chinook,1997,2002,61.575,-149.4078,Cottonwood Creek,20,Chinook,410,1997,1997-09-05,0,Chinook,410,Cottonwood Creek,20,2026-08-11T21:00:47.403351+00:00
Cottonwood Creek,chinook,1997,2002,61.575,-149.4078,Cottonwood Creek,20,Chinook,410,1997,1997-09-06,0,Chinook,410,Cottonwood Creek,20,2026-08-11T21:00:47.403351+00:00
Cottonwood Creek,chinook,1997,2002,61.575,-149.4078,Cottonwood Creek,20,Chinook,410,1997,1997-09-07,0,Chinook,410,Cottonwood Creek,20,2026-08-11T21:00:47.403351+00:00
Cottonwood Creek,chinook,1997,2002,61.575,-149.4078,Cottonwood Creek,20,Chinook,410,1997,1997-09-08,0,Chinook,410,Cottonwood Creek,20,2026-08-11T21:00:47.403351+00:00
Cottonwood Creek,chinook,1997,2002,61.575,-149.4078,Cottonwood Creek,20,Chinook,410,1997,1997-09-09,0,Chinook,410,Cottonwood Creek,20,2026-08-11T21:00:47.403351+00:00
Cottonwood Creek,chinook,1997,2002,61.575,-149.4078,Cottonwood Creek,20,Chinook,410,1997,1997-09-10,0,Chinook,410,Cottonwood Creek,20,2026-08-11T21:00:47.403351+00:00
Cottonwood Creek,chinook,1997,2002,61.575,-149.4078,Cottonwood Creek,20,Chinook,410,1997,1997-09-11,0,Chinook,410,Cottonwood Creek,20,2026-08-11T21:00:47.403351+00:00
Cottonwood Creek,chinook,1997,2002,61.575,-149.4078,Cottonwood Creek,20,Chinook,410,1997,1997-09-12,0,Chinook,410,Cottonwood Creek,20,2026-08-11T21:00:47.403351+00:00
Cottonwood Creek,chinook,1997,2002,61.575,-149.4078,Cottonwood Creek,20,Chinook,410,1997,1997-09-13,0,Chinook,410,Cottonwood Creek,20,2026-08-11T21:00:47.403351+00:00
Cottonwood Creek,chinook,1997,2002,61.575,-149.4078,Cottonwood Creek,20,Chinook,410,1997,1997-09-14,0,Chinook,410,Cottonwood Creek,20,2026-08-11T21:00:47.403351+00:00
Cottonwood Creek,chinook,1997,2002,61.575,-149.4078,Cottonwood Creek,20,Chinook,410,1997,1997-09-15,0,Chinook,410,Cottonwood Creek,20,2026-08-11T21:00:47.403351+00:00
Cottonwood Creek,chinook,1997,2002,61.575,-149.4078,Cottonwood Creek,20,Chinook,410,1997,1997-09-16,0,Chinook,410,Cottonwood Creek,20,2026-08-11T21:00:47.403351+00:00
Cottonwood Creek,chinook,1997,2002,61.575,-149.4078,Cottonwood Creek,20,Chinook,410,1997,1997-09-17,0,Chinook,410,Cottonwood Creek,20,2026-08-11T21:00:47.403351+00:00
Cottonwood Creek,chinook,1997,2002,61.575,-149.4078,Cottonwood Creek,20,Chinook,410,1997,1997-09-18,0,Chinook,410,Cottonwood Creek,20,2026-08-11T21:00:47.403351+00:00
Cottonwood Creek,chinook,1997,2002,61.575,-149.4078,Cottonwood Creek,20,Chinook,410,1997,1997-09-19,0,Chinook,410,Cottonwood Creek,20,2026-08-11T21:00:47.403351+00:00
Cottonwood Creek,chinook,1997,2002,61.575,-149.4078,Cottonwood Creek,20,Chinook,410,1997,1997-09-20,0,Chinook,410,Cottonwood Creek,20,2026-08-11T21:00:47.403351+00:00
Cottonwood Creek,chinook,1997,2002,61.575,-149.4078,Cottonwood Creek,20,Chinook,410,1997,1997-09-21,0,Chinook,410,Cottonwood Creek,20,2026-08-11T21:00:47.403351+00:00
Cottonwood Creek,chinook,1997,2002,61.575,-149.4078,Cottonwood Creek,20,Chinook,410,1997,1997-09-22,0,Chinook,410,Cottonwood Creek,20,2026-08-11T21:00:47.403351+00:00
Cottonwood Creek,chinook,1997,2002,61.575,-149.4078,Cottonwood Creek,20,Chinook,410,1997,1997-09-23,0,Chinook,410,Cottonwood Creek,20,2026-08-11T21:00:47.403351+00:00
Cottonwood Creek,chinook,1997,2002,61.575,-149.4078,Cottonwood Creek,20,Chinook,410,1998,1998-07-15,0,Chinook,410,Cottonwood Creek,20,2026-08-11T21:00:47.403351+00:00
Cottonwood Creek,chinook,1997,2002,61.575,-149.4078,Cottonwood Creek,20,Chinook,410,1998,1998-07-16,0,Chinook,410,Cottonwood Creek,20,2026-08-11T21:00:47.403351+00:00
Cottonwood Creek,chinook,1997,2002,61.575,-149.4078,Cottonwood Creek,20,Chinook,410,1998,1998-07-17,0,Chinook,410,Cottonwood Creek,20,2026-08-11T21:00:47.403351+00:00
Cottonwood Creek,chinook,1997,2002,61.575,-149.4078,Cottonwood Creek,20,Chinook,410,1998,1998-07-18,0,Chinook,410,Cottonwood Creek,20,2026-08-11T21:00:47.403351+00:00
Cottonwood Creek,chinook,1997,2002,61.575,-149.4078,Cottonwood Creek,20,Chinook,410,1998,1998-07-19,0,Chinook,410,Cottonwood Creek,20,2026-08-11T21:00:47.403351+00:00
Cottonwood Creek,chinook,1997,2002,61.575,-149.4078,Cottonwood Creek,20,Chinook,410,1998,1998-07-20,0,Chinook,410,Cottonwood Creek,20,2026-08-11T21:00:47.403351+00:00
Cottonwood Creek,chinook,1997,2002,61.575,-149.4078,Cottonwood Creek,20,Chinook,410,1998,1998-07-21,0,Chinook,410,Cottonwood Creek,20,2026-08-11T21:00:47.403351+00:00
Cottonwood Creek,chinook,1997,2002,61.575,-149.4078,Cottonwood Creek,20,Chinook,410,1998,1998-07-22,0,Chinook,410,Cottonwood Creek,20,2026-08-11T21:00:47.403351+00:00
Cottonwood Creek,chinook,1997,2002,61.575,-149.4078,Cottonwood Creek,20,Chinook,410,1998,1998-07-23,0,Chinook,410,Cottonwood Creek,20,2026-08-11T21:00:47.403351+00:00
Cottonwood Creek,chinook,1997,2002,61.575,-149.4078,Cottonwood Creek,20,Chinook,410,1998,1998-07-24,0,Chinook,410,Cottonwood Creek,20,2026-08-11T21:00:47.403351+00:00
Cottonwood Creek,chinook,1997,2002,61.575,-149.4078,Cottonwood Creek,20,Chinook,410,1998,1998-07-25,0,Chinook,410,Cottonwood Creek,20,2026-08-11T21:00:47.403351+00:00
Cottonwood Creek,chinook,1997,2002,61.575,-149.4078,Cottonwood Creek,20,Chinook,410,1998,1998-07-26,0,Chinook,410,Cottonwood Creek,20,2026-08-11T21:00:47.403351+00:00
Cottonwood Creek,chinook,1997,2002,61.575,-149.4078,Cottonwood Creek,20,Chinook,410,1998,1998-07-27,1,Chinook,410,Cottonwood Creek,20,2026-08-11T21:00:47.403351+00:00
Cottonwood Creek,chinook,1997,2002,61.575,-149.4078,Cottonwood Creek,20,Chinook,410,1998,1998-07-28,1,Chinook,410,Cottonwood Creek,20,2026-08-11T21:00:47.403351+00:00
Cottonwood Creek,chinook,1997,2002,61.575,-149.4078,Cottonwood Creek,20,Chinook,410,1998,1998-07-29,1,Chinook,410,Cottonwood Creek,20,2026-08-11T21:00:47.403351+00:00
Cottonwood Creek,chinook,1997,2002,61.575,-149.4078,Cottonwood Creek,20,Chinook,410,1998,1998-07-30,0,Chinook,410,Cottonwood Creek,20,2026-08-11T21:00:47.403351+00:00
Cottonwood Creek,chinook,1997,2002,61.575,-149.4078,Cottonwood Creek,20,Chinook,410,1998,1998-07-31,0,Chinook,410,Cottonwood Creek,20,2026-08-11T21:00:47.403351+00:00
Cottonwood Creek,chinook,1997,2002,61.575,-149.4078,Cottonwood Creek,20,Chinook,410,1998,1998-08-01,0,Chinook,410,Cottonwood Creek,20,2026-08-11T21:00:47.403351+00:00
Cottonwood Creek,chinook,1997,2002,61.575,-149.4078,Cottonwood Creek,20,Chinook,410,1998,1998-08-02,0,Chinook,410,Cottonwood Creek,20,2026-08-11T21:00:47.403351+00:00
Cottonwood Creek,chinook,1997,2002,61.575,-149.4078,Cottonwood Creek,20,Chinook,410,1998,1998-08-03,0,Chinook,410,Cottonwood Creek,20,2026-08-11T21:00:47.403351+00:00
Cottonwood Creek,chinook,1997,2002,61.575,-149.4078,Cottonwood Creek,20,Chinook,410,1998,1998-08-04,3,Chinook,410,Cottonwood Creek,20,2026-08-11T21:00:47.403351+00:00
Cottonwood Creek,chinook,1997,2002,61.575,-149.4078,Cottonwood Creek,20,Chinook,410,1998,1998-08-05,0,Chinook,410,Cottonwood Creek,20,2026-08-11T21:00:47.403351+00:00
Cottonwood Creek,chinook,1997,2002,61.575,-149.4078,Cottonwood Creek,20,Chinook,410,1998,1998-08-06,0,Chinook,410,Cottonwood Creek,20,2026-08-11T21:00:47.403351+00:00
Cottonwood Creek,chinook,1997,2002,61.575,-149.4078,Cottonwood Creek,20,Chinook,410,1998,1998-08-07,0,Chinook,410,Cottonwood Creek,20,2026-08-11T21:00:47.403351+00:00
Cottonwood Creek,chinook,1997,2002,61.575,-149.4078,Cottonwood Creek,20,Chinook,410,1998,1998-08-08,0,Chinook,410,Cottonwood Creek,20,2026-08-11T21:00:47.403351+00:00
Cottonwood Creek,chinook,1997,2002,61.575,-149.4078,Cottonwood Creek,20,Chinook,410,1998,1998-08-09,0,Chinook,410,Cottonwood Creek,20,2026-08-11T21:00:47.403351+00:00
Cottonwood Creek,chinook,1997,2002,61.575,-149.4078,Cottonwood Creek,20,Chinook,410,1998,1998-08-10,0,Chinook,410,Cottonwood Creek,20,2026-08-11T21:00:47.403351+00:00
Cottonwood Creek,chinook,1997,2002,61.575,-149.4078,Cottonwood Creek,20,Chinook,410,1998,1998-08-11,0,Chinook,410,Cottonwood Creek,20,2026-08-11T21:00:47.403351+00:00
Cottonwood Creek,chinook,1997,2002,61.575,-149.4078,Cottonwood Creek,20,Chinook,410,1998,1998-08-12,0,Chinook,410,Cottonwood Creek,20,2026-08-11T21:00:47.403351+00:00
Cottonwood Creek,chinook,1997,2002,61.575,-149.4078,Cottonwood Creek,20,Chinook,410,1998,1998-08-13,0,Chinook,410,Cottonwood Creek,20,2026-08-11T21:00:47.403351+00:00
Cottonwood Creek,chinook,1997,2002,61.575,-149.4078,Cottonwood Creek,20,Chinook,410,1998,1998-08-14,0,Chinook,410,Cottonwood Creek,20,2026-08-11T21:00:47.403351+00:00
Cottonwood Creek,chinook,1997,2002,61.575,-149.4078,Cottonwood Creek,20,Chinook,410,1998,1998-08-15,0,Chinook,410,Cottonwood Creek,20,2026-08-11T21:00:47.403351+00:00
Cottonwood Creek,chinook,1997,2002,61.575,-149.4078,Cottonwood Creek,20,Chinook,410,1998,1998-08-16,0,Chinook,410,Cottonwood Creek,20,2026-08-11T21:00:47.403351+00:00
Cottonwood Creek,chinook,1997,2002,61.575,-149.4078,Cottonwood Creek,20,Chinook,410,1998,1998-08-17,0,Chinook,410,Cottonwood Creek,20,2026-08-11T21:00:47.403351+00:00
Cottonwood Creek,chinook,1997,2002,61.575,-149.4078,Cottonwood Creek,20,Chinook,410,1998,1998-08-18,0,Chinook,410,Cottonwood Creek,20,2026-08-11T21:00:47.403351+00:00
Cottonwood Creek,chinook,1997,2002,61.575,-149.4078,Cottonwood Creek,20,Chinook,410,1998,1998-08-19,0,Chinook,410,Cottonwood Creek,20,2026-08-11T21:00:47.403351+00:00
Cottonwood Creek,chinook,1997,2002,61.575,-149.4078,Cottonwood Creek,20,Chinook,410,1998,1998-08-20,0,Chinook,410,Cottonwood Creek,20,2026-08-11T21:00:47.403351+00:00
Cottonwood Creek,chinook,1997,2002,61.575,-149.4078,Cottonwood Creek,20,Chinook,410,1998,1998-08-21,0,Chinook,410,Cottonwood Creek,20,2026-08-11T21:00:47.403351+00:00
Cottonwood Creek,chinook,1997,2002,61.575,-149.4078,Cottonwood Creek,20,Chinook,410,1998,1998-08-22,0,Chinook,410,Cottonwood Creek,20,2026-08-11T21:00:47.403351+00:00
Cottonwood Creek,chinook,1997,2002,61.575,-149.4078,Cottonwood Creek,20,Chinook,410,1998,1998-08-23,0,Chinook,410,Cottonwood Creek,20,2026-08-11T21:00:47.403351+00:00
Cottonwood Creek,chinook,1997,2002,61.575,-149.4078,Cottonwood Creek,20,Chinook,410,1998,1998-08-24,0,Chinook,410,Cottonwood Creek,20,2026-08-11T21:00:47.403351+00:00
Cottonwood Creek,chinook,1997,2002,61.575,-149.4078,Cottonwood Creek,20,Chinook,410,1998,1998-08-25,0,Chinook,410,Cottonwood Creek,20,2026-08-11T21:00:47.403351+00:00
Cottonwood Creek,chinook,1997,2002,61.575,-149.4078,Cottonwood Creek,20,Chinook,410,1998,1998-08-26,0,Chinook,410,Cottonwood Creek,20,2026-08-11T21:00:47.403351+00:00
Cottonwood Creek,chinook,1997,2002,61.575,-149.4078,Cottonwood Creek,20,Chinook,410,1998,1998-08-27,0,Chinook,410,Cottonwood Creek,20,2026-08-11T21:00:47.403351+00:00
Cottonwood Creek,chinook,1997,2002,61.575,-149.4078,Cottonwood Creek,20,Chinook,410,1998,1998-08-28,0,Chinook,410,Cottonwood Creek,20,2026-08-11T21:00:47.403351+00:00
Cottonwood Creek,chinook,1997,2002,61.575,-149.4078,Cottonwood Creek,20,Chinook,410,1998,1998-08-29,0,Chinook,410,Cottonwood Creek,20,2026-08-11T21:00:47.403351+00:00
Cottonwood Creek,chinook,1997,2002,61.575,-149.4078,Cottonwood Creek,20,Chinook,410,1998,1998-08-30,0,Chinook,410,Cottonwood Creek,20,2026-08-11T21:00:47.403351+00:00
Cottonwood Creek,chinook,1997,2002,61.575,-149.4078,Cottonwood Creek,20,Chinook,410,1998,1998-08-31,0,Chinook,410,Cottonwood Creek,20,2026-08-11T21:00:47.403351+00:00
Cottonwood Creek,chinook,1997,2002,61.575,-149.4078,Cottonwood Creek,20,Chinook,410,1998,1998-09-01,0,Chinook,410,Cottonwood Creek,20,2026-08-11T21:00:47.403351+00:00
Cottonwood Creek,chinook,1997,2002,61.575,-149.4078,Cottonwood Creek,20,Chinook,410,1998,1998-09-02,0,Chinook,410,Cottonwood Creek,20,2026-08-11T21:00:47.403351+00:00
Cottonwood Creek,chinook,1997,2002,61.575,-149.4078,Cottonwood Creek,20,Chinook,410,1998,1998-09-03,0,Chinook,410,Cottonwood Creek,20,2026-08-11T21:00:47.403351+00:00
Cottonwood Creek,chinook,1997,2002,61.575,-149.4078,Cottonwood Creek,20,Chinook,410,1998,1998-09-04,0,Chinook,410,Cottonwood Creek,20,2026-08-11T21:00:47.403351+00:00
Cottonwood Creek,chinook,1997,2002,61.575,-149.4078,Cottonwood Creek,20,Chinook,410,1998,1998-09-05,0,Chinook,410,Cottonwood Creek,20,2026-08-11T21:00:47.403351+00:00
Cottonwood Creek,chinook,1997,2002,61.575,-149.4078,Cottonwood Creek,20,Chinook,410,1998,1998-09-06,0,Chinook,410,Cottonwood Creek,20,2026-08-11T21:00:47.403351+00:00
Cottonwood Creek,chinook,1997,2002,61.575,-149.4078,Cottonwood Creek,20,Chinook,410,1998,1998-09-07,0,Chinook,410,Cottonwood Creek,20,2026-08-11T21:00:47.403351+00:00
Cottonwood Creek,chinook,1997,2002,61.575,-149.4078,Cottonwood Creek,20,Chinook,410,1998,1998-09-08,0,Chinook,410,Cottonwood Creek,20,2026-08-11T21:00:47.403351+00:00
Cottonwood Creek,chinook,1997,2002,61.575,-149.4078,Cottonwood Creek,20,Chinook,410,1998,1998-09-09,0,Chinook,410,Cottonwood Creek,20,2026-08-11T21:00:47.403351+00:00
Cottonwood Creek,chinook,1997,2002,61.575,-149.4078,Cottonwood Creek,20,Chinook,410,1998,1998-09-10,0,Chinook,410,Cottonwood Creek,20,2026-08-11T21:00:47.403351+00:00
Cottonwood Creek,chinook,1997,2002,61.575,-149.4078,Cottonwood Creek,20,Chinook,410,1998,1998-09-11,0,Chinook,410,Cottonwood Creek,20,2026-08-11T21:00:47.403351+00:00
Cottonwood Creek,chinook,1997,2002,61.575,-149.4078,Cottonwood Creek,20,Chinook,410,1998,1998-09-12,0,Chinook,410,Cottonwood Creek,20,2026-08-11T21:00:47.403351+00:00
Cottonwood Creek,chinook,1997,2002,61.575,-149.4078,Cottonwood Creek,20,Chinook,410,1998,1998-09-13,0,Chinook,410,Cottonwood Creek,20,2026-08-11T21:00:47.403351+00:00
